trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:47:00,12:47:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:49:00,12:49:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:50:00,12:50:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:51:00,12:51:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:53:00,12:53:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:54:00,12:54:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:56:00,12:56:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:57:00,12:57:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,12:59:00,12:59:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:00:00,13:00:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:03:00,13:03:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:04:00,13:04:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:05:00,13:05:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:06:00,13:06:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:07:00,13:07:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:08:00,13:08:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:10:00,13:10:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#11-6-40,13:12:00,13:12:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:34:00,10:34:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:35:00,10:35:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:36:00,10:36:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:37:00,10:37:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:39:00,10:39:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:40:00,10:40:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:41:00,10:41:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:42:00,10:42:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:43:00,10:43:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:45:00,10:45:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:47:00,10:47:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:49:00,10:49:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:50:00,10:50:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:51:00,10:51:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:53:00,10:53:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:54:00,10:54:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:56:00,10:56:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:57:00,10:57:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,10:59:00,10:59:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:00:00,11:00:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:03:00,11:03:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:04:00,11:04:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:05:00,11:05:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:06:00,11:06:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:07:00,11:07:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:08:00,11:08:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:11:00,11:11:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-105-41,11:14:00,11:14:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:34:00,11:34:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:35:00,11:35:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:36:00,11:36:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:37:00,11:37:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:39:00,11:39:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:40:00,11:40:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:41:00,11:41:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:42:00,11:42:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:43:00,11:43:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:45:00,11:45:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:47:00,11:47:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:49:00,11:49:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:50:00,11:50:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:51:00,11:51:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:53:00,11:53:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:54:00,11:54:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:56:00,11:56:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:57:00,11:57:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,11:59:00,11:59:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:00:00,12:00:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:03:00,12:03:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:04:00,12:04:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:05:00,12:05:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:06:00,12:06:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:07:00,12:07:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:08:00,12:08:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:11:00,12:11:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-13-42,12:14:00,12:14:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:04:00,09:04:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:05:00,09:05:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:06:00,09:06:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:07:00,09:07:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:09:00,09:09:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:10:00,09:10:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:11:00,09:11:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:12:00,09:12:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:13:00,09:13:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:15:00,09:15:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:17:00,09:17:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:19:00,09:19:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:20:00,09:20:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:21:00,09:21:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:23:00,09:23:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:24:00,09:24:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:26:00,09:26:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:27:00,09:27:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:29:00,09:29:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:30:00,09:30:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:33:00,09:33:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:34:00,09:34:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:35:00,09:35:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:36:00,09:36:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:37:00,09:37:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:38:00,09:38:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:41:00,09:41:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-28-43,09:44:00,09:44:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:34:00,09:34:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:35:00,09:35:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:36:00,09:36:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:37:00,09:37:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:39:00,09:39:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:40:00,09:40:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:41:00,09:41:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:42:00,09:42:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:43:00,09:43:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:45:00,09:45:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:47:00,09:47:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:49:00,09:49:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:50:00,09:50:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:51:00,09:51:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:53:00,09:53:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:54:00,09:54:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:56:00,09:56:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:57:00,09:57:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,09:59:00,09:59:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:00:00,10:00:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:03:00,10:03:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:04:00,10:04:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:05:00,10:05:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:06:00,10:06:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:07:00,10:07:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:08:00,10:08:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:11:00,10:11:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-SaSu#7-12-44,10:14:00,10:14:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:04:00,08:04:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:05:00,08:05:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:06:00,08:06:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:07:00,08:07:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:09:00,08:09:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:10:00,08:10:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:11:00,08:11:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:12:00,08:12:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:13:00,08:13:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:15:00,08:15:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:17:00,08:17:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:19:00,08:19:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:20:00,08:20:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:21:00,08:21:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:23:00,08:23:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:24:00,08:24:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:26:00,08:26:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:27:00,08:27:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:29:00,08:29:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:30:00,08:30:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:33:00,08:33:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:34:00,08:34:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:35:00,08:35:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:36:00,08:36:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:37:00,08:37:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:38:00,08:38:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:41:00,08:41:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-Mo#10-81-45,08:44:00,08:44:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:04:00,14:04:00,de:09182:43193:30:2,1,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:05:00,14:05:00,de:09182:43194:0:2,2,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:06:00,14:06:00,de:09182:43206:0:2,3,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:07:00,14:07:00,de:09182:43148:0:2,4,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:09:00,14:09:00,de:09182:43149:0:2,5,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:10:00,14:10:00,de:09182:43137:0:2,6,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:11:00,14:11:00,de:09182:43138:0:2,7,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:12:00,14:12:00,de:09182:43139:0:2,8,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:13:00,14:13:00,de:09182:43140:0:2,9,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:15:00,14:15:00,de:09182:43141:0:2,10,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:17:00,14:17:00,de:09182:43142:0:2,11,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:19:00,14:19:00,de:09182:43144:0:2,12,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:20:00,14:20:00,de:09182:43145:0:2,13,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:21:00,14:21:00,de:09182:43146:0:2,14,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:23:00,14:23:00,de:09182:43147:0:2,15,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:24:00,14:24:00,de:09182:43296:0:2,16,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:26:00,14:26:00,de:09182:43300:0:2,17,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:27:00,14:27:00,de:09182:46835:0:2,18,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:29:00,14:29:00,de:09182:43301:0:2,19,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:30:00,14:30:00,de:09182:43346:0:2,20,Tegernsee Bahnhof,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:33:00,14:33:00,de:09182:43347:0:2,21,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:34:00,14:34:00,de:09182:43869:0:2,22,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:35:00,14:35:00,de:09182:43400:0:2,23,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:36:00,14:36:00,de:09182:43407:0:2,24,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:37:00,14:37:00,de:09182:43402:0:2,25,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:38:00,14:38:00,de:09182:43403:0:2,26,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:41:00,14:41:00,de:09182:43404:0:2,27,,0,0,,1
mvv-12-359-1-1-7-R-1-MoTuWeThFrSaSu-125-46,14:44:00,14:44:00,de:09182:43401:30:4,28,Fahrt endet hier,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:45:00,12:45:00,de:09182:43401:30:2,1,Tegernsee ü. Gmund (Ring B),0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:47:00,12:47:00,de:09182:43404:0:1,2,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:49:00,12:49:00,de:09182:43405:0:1,3,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:50:00,12:50:00,de:09182:43878:0:1,4,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:51:00,12:51:00,de:09182:43406:0:1,5,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:52:00,12:52:00,de:09182:43213:0:1,6,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:53:00,12:53:00,de:09182:43212:0:1,7,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:54:00,12:54:00,de:09182:43197:0:1,8,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:55:00,12:55:00,de:09182:43198:0:1,9,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:56:00,12:56:00,de:09182:43195:0:1,10,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,12:58:00,13:04:00,de:09182:43193:30:2,11,Tegernsee ü. Bad Wiessee (Ring B),0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:05:00,13:05:00,de:09182:43194:0:2,12,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:06:00,13:06:00,de:09182:43206:0:2,13,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:07:00,13:07:00,de:09182:43148:0:2,14,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:09:00,13:09:00,de:09182:43149:0:2,15,Tegernsee ü. Rottach-Egern (Ring B),0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:10:00,13:10:00,de:09182:43137:0:2,16,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:11:00,13:11:00,de:09182:43138:0:2,17,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:12:00,13:12:00,de:09182:43139:0:2,18,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:13:00,13:13:00,de:09182:43140:0:2,19,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:15:00,13:15:00,de:09182:43141:0:2,20,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:17:00,13:17:00,de:09182:43142:0:2,21,,0,0,,1
mvv-12-359-1-1-9-R-6-SaSu#7-36-47,13:19:00,13:19:00,de:09182:43144:0:2,22,,0,0,,1
