route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vrn-13-065-1,Special#3,vrn-13-065-1-2-24-H-11-Special#3-50120-461,vrn-13-065-1-2-24-H-11,"Käfertal, Bahnhof (RNV)",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-24-H-11-Special#975-38-462,vrn-13-065-1-2-24-H-11,"Käfertal, Bahnhof (RNV)",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50469-463,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50471-464,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50473-465,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50475-466,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50477-467,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50479-468,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50481-469,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50483-470,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50485-471,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50487-472,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50489-473,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50491-474,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50493-475,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#975,vrn-13-065-1-2-22-H-16-Special#975-50495-476,vrn-13-065-1-2-22-H-16,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-109-H-18-Special#663-50241-477,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-109-H-18-Special#663-61-478,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-109-H-18-Special#977-50606-479,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-109-H-18-Special#663-4-480,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-109-H-18-Special#977-78-481,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-109-H-18-Special#977-5-482,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-109-H-18-Special#977-9-483,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-109-H-18-Special#977-50454-484,vrn-13-065-1-8-109-H-18,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-9-H-19-Special#663-6-485,vrn-13-065-1-8-9-H-19,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-4-486,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-69-H-20-Special#663-7-487,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-69-H-20-Special#663-8-488,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-69-H-20-Special#976-6-489,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-69-H-20-Special#976-8-490,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-69-H-20-Special#976-10-491,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-69-H-20-Special#976-11-492,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-12-493,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50456-494,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50458-495,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50460-496,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50462-497,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50464-498,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50466-499,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50468-500,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50470-501,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50472-502,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50474-503,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50476-504,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50478-505,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50480-506,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50482-507,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50484-508,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50486-509,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50488-510,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50490-511,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50492-512,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50494-513,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50496-514,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50498-515,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-50500-516,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50096-517,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50237-518,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50102-519,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50440-520,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50108-521,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1631,vrn-13-065-1-8-69-H-20-Special#1631-50112-522,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-69-H-20-Special#1699-4-523,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-69-H-20-Special#663-24-524,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-69-H-20-Special#977-14-525,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-69-H-20-Special#1699-6-526,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-69-H-20-Special#663-26-527,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-69-H-20-Special#1699-5-528,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-69-H-20-Special#663-28-529,vrn-13-065-1-8-69-H-20,"Weinheim, Alter OEG-Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-50244-530,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50449-531,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-11-532,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-7-533,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-15-534,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50453-535,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-18-536,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50455-537,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50457-538,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50459-539,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50461-540,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50463-541,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50465-542,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50497-543,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50499-544,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50501-545,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-7-H-21-Special#977-50503-546,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50097-547,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-41-548,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50505-549,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50100-550,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50507-551,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50105-552,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50509-553,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50107-554,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50511-555,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50109-556,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50513-557,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50111-558,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50515-559,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50113-560,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-50516-561,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50114-562,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-32-563,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-7-H-21-Special#1629-50119-564,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#976,vrn-13-065-1-8-7-H-21-Special#976-15-565,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-7-H-21-Special#1699-8-566,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-29-567,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-7-H-21-Special#1699-9-568,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-7-H-21-Special#663-69-569,vrn-13-065-1-8-7-H-21,"Mannheim, Hauptbahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-70-H-22-Special#663-50334-570,vrn-13-065-1-8-70-H-22,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-8-70-H-22-Special#1629-19-571,vrn-13-065-1-8-70-H-22,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-72-H-25-Special#977-50512-572,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#1700,vrn-13-065-1-8-72-H-25-Special#1700-2-573,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-72-H-25-Special#977-13-574,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#1700,vrn-13-065-1-8-72-H-25-Special#1700-3-575,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-72-H-25-Special#663-23-576,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-72-H-25-Special#663-70-577,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#663,vrn-13-065-1-8-72-H-25-Special#663-71-578,vrn-13-065-1-8-72-H-25,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#1699,vrn-13-065-1-8-71-H-26-Special#1699-20-579,vrn-13-065-1-8-71-H-26,"Dossenheim, Nord",,0,,1
vrn-13-065-1,Special#1695,vrn-13-065-1-8-71-H-26-Special#1695-18-580,vrn-13-065-1-8-71-H-26,"Dossenheim, Nord",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-17-H-28-Special#977-79-581,vrn-13-065-1-8-17-H-28,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50467-582,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50469-583,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50471-584,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50473-585,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50475-586,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50477-587,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50479-588,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50481-589,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50483-590,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50485-591,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50487-592,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50489-593,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50491-594,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50493-595,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#977,vrn-13-065-1-8-113-H-29-Special#977-50495-596,vrn-13-065-1-8-113-H-29,"Edingen, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-17-597,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-20-598,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-44-599,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-45-600,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-46-601,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-47-602,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-48-603,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-49-604,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-50-605,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-51-606,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-52-607,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-53-608,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-54-609,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-55-610,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-56-611,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#10,vrn-13-065-1-2-50-H-32-Special#10-57-612,vrn-13-065-1-2-50-H-32,"Schriesheim, Bahnhof",,0,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-2-33-R-0-Special#1629-21-613,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#3,vrn-13-065-1-2-33-R-0-Special#3-50716-614,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50717-615,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50719-616,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#3,vrn-13-065-1-2-33-R-0-Special#3-50720-617,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-2-33-R-0-Special#1629-50721-618,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50725-619,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1629,vrn-13-065-1-2-33-R-0-Special#1629-50725-620,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,1
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50722-621,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,2
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50728-622,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,2
vrn-13-065-1,Special#1629,vrn-13-065-1-2-33-R-0-Special#1629-50728-623,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,2
vrn-13-065-1,Special#1619,vrn-13-065-1-2-33-R-0-Special#1619-50730-624,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,2
vrn-13-065-1,Special#1629,vrn-13-065-1-2-33-R-0-Special#1629-50730-625,vrn-13-065-1-2-33-R-0,"Weinheim, Alter OEG-Bahnhof",,1,,2
