route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-50-98,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-51-99,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-52-100,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-53-101,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-54-102,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-55-103,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-9-H-2-Special#647-56-104,vvs-31-179-1-2-9-H-2,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-10-H-3-Special#647-57-105,vvs-31-179-1-2-10-H-3,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-10-H-3-Special#647-58-106,vvs-31-179-1-2-10-H-3,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-2-10-H-3-Special#647-59-107,vvs-31-179-1-2-10-H-3,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-60-108,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-61-109,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-62-110,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-63-111,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-64-112,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-65-113,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-66-114,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-67-115,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#647,vvs-31-179-1-1-11-H-4-Special#647-68-116,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-19-117,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-27-118,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-3-119,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-7-120,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-30-121,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-32-122,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-34-123,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-36-124,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-7-H-0-Special#693-38-125,vvs-31-179-1-1-7-H-0,Neuffen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-8-H-1-Special#693-5-126,vvs-31-179-1-1-8-H-1,Beuren Bürgerhaus,,0,,1
vvs-31-179-1,Special#89,vvs-31-179-1-1-11-H-4-Special#89-29-127,vvs-31-179-1-1-11-H-4,Oberl. Hochwang Rathaus,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-2-128,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-14-129,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-24-130,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-28-131,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-31-132,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-37-133,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-41-134,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-45-135,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-2-H-5-Special#693-49-136,vvs-31-179-1-1-2-H-5,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-1-H-6-Special#693-4-137,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-1-H-6-Special#7-1-138,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#89,vvs-31-179-1-1-1-H-6-Special#89-9-139,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#89,vvs-31-179-1-1-1-H-6-Special#89-12-140,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-1-H-6-Special#7-2-141,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-1-H-6-Special#7-4-142,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-1-H-6-Special#7-6-143,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-1-H-6-Special#7-8-144,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-1-H-6-Special#693-33-145,vvs-31-179-1-1-1-H-6,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-6-146,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-11-147,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-16-148,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-3-149,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-17-150,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-5-151,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-18-152,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-7-153,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-35-154,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-9-155,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-39-156,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-43-157,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-10-158,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-47-159,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-3-H-7-Special#693-51-160,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#7,vvs-31-179-1-1-3-H-7-Special#7-11-161,vvs-31-179-1-1-3-H-7,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-17-H-8-Special#693-8-162,vvs-31-179-1-1-17-H-8,Oberlenningen,,0,,1
vvs-31-179-1,Special#693,vvs-31-179-1-1-17-H-8-Special#693-53-163,vvs-31-179-1-1-17-H-8,Oberlenningen,,0,,1
vvs-31-179-1,Special#89,vvs-31-179-1-1-9-H-9-Special#89-40-164,vvs-31-179-1-1-9-H-9,Erkenbrechtsweiler Untere Str.,,0,,1
vvs-31-180-1,Special#516,vvs-31-180-1-1-2-H-1-Special#516-2-1,vvs-31-180-1-1-2-H-1,Nürtingen,,0,,1
vvs-31-180-1,Special#695,vvs-31-180-1-1-2-H-1-Special#695-1-2,vvs-31-180-1-1-2-H-1,Nürtingen,,0,,1
vvs-31-180-1,Special#523,vvs-31-180-1-2-4-H-2-Special#523-4-3,vvs-31-180-1-2-4-H-2,Tischardt Rathaus,,0,,1
vvs-31-180-1,Special#696,vvs-31-180-1-2-4-H-2-Special#696-2-4,vvs-31-180-1-2-4-H-2,Tischardt Rathaus,,0,,1
vvs-31-180-1,Special#523,vvs-31-180-1-2-5-H-4-Special#523-6-5,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#516,vvs-31-180-1-2-5-H-4-Special#516-7-6,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#516,vvs-31-180-1-2-5-H-4-Special#516-8-7,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#697,vvs-31-180-1-2-5-H-4-Special#697-3-8,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#697,vvs-31-180-1-2-5-H-4-Special#697-4-9,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#698,vvs-31-180-1-2-5-H-4-Special#698-7-10,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#698,vvs-31-180-1-2-5-H-4-Special#698-8-11,vvs-31-180-1-2-5-H-4,Nürtingen,,0,,1
vvs-31-180-1,Special#522,vvs-31-180-1-1-3-H-6-Special#522-2-12,vvs-31-180-1-1-3-H-6,Nürtingen,,0,,1
vvs-31-180-1,Special#516,vvs-31-180-1-1-3-H-6-Special#516-3-13,vvs-31-180-1-1-3-H-6,Nürtingen,,0,,1
vvs-31-180-1,Special#516,vvs-31-180-1-1-1-H-7-Special#516-1-14,vvs-31-180-1-1-1-H-7,Neuffen,,0,,1
vvs-31-180-1,Special#519,vvs-31-180-1-1-2-H-1-Special#519-14-15,vvs-31-180-1-1-2-H-1,Nürtingen,,0,,1
vvs-31-180-1,Special#699,vvs-31-180-1-1-2-H-1-Special#699-9-16,vvs-31-180-1-1-2-H-1,Nürtingen,,0,,1
vvs-31-180-1,Special#521,vvs-31-180-1-1-3-H-6-Special#521-1-17,vvs-31-180-1-1-3-H-6,Nürtingen,,0,,1
vvs-31-180-1,Special#519,vvs-31-180-1-1-3-H-6-Special#519-1-18,vvs-31-180-1-1-3-H-6,Nürtingen,,0,,1
vvs-31-180-1,Special#519,vvs-31-180-1-1-1-H-7-Special#519-3-19,vvs-31-180-1-1-1-H-7,Neuffen,,0,,1
vvs-31-180-1,Special#519,vvs-31-180-1-1-4-H-9-Special#519-2-20,vvs-31-180-1-1-4-H-9,Nürtingen,,0,,1
vvs-31-180-1,Special#519,vvs-31-180-1-1-4-H-9-Special#519-4-21,vvs-31-180-1-1-4-H-9,Nürtingen,,0,,1
vvs-31-180-1,Special#700,vvs-31-180-1-1-4-H-9-Special#700-1-22,vvs-31-180-1-1-4-H-9,Nürtingen,,0,,1
vvs-31-180-1,Special#700,vvs-31-180-1-1-5-H-11-Special#700-2-23,vvs-31-180-1-1-5-H-11,Nürtingen,,0,,1
vvs-31-180-1,Special#701,vvs-31-180-1-1-5-H-11-Special#701-4-24,vvs-31-180-1-1-5-H-11,Nürtingen,,0,,1
vvs-31-180-1,Special#701,vvs-31-180-1-1-5-H-11-Special#701-6-25,vvs-31-180-1-1-5-H-11,Nürtingen,,0,,1
vvs-31-180-1,Special#701,vvs-31-180-1-1-5-H-11-Special#701-5-26,vvs-31-180-1-1-5-H-11,Nürtingen,,0,,1
vvs-31-180-1,Special#702,vvs-31-180-1-1-6-H-12-Special#702-3-27,vvs-31-180-1-1-6-H-12,Tischardt Rathaus,,0,,1
vvs-31-180-1,Special#701,vvs-31-180-1-1-6-H-12-Special#701-7-28,vvs-31-180-1-1-6-H-12,Tischardt Rathaus,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-2-1,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-4-2,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-4-R-0-Special#195-6-3,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-4-R-0-Special#195-8-4,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-4-R-0-Special#195-10-5,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-14-6,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#75,vvs-31-181-1-1-4-R-0-Special#75-16-7,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-18-8,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-20-9,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-23-10,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-25-11,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-27-12,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-4-R-0-Special#3-29-13,vvs-31-181-1-1-4-R-0,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-5-R-1-Special#3-12-14,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-5-R-1-Special#7-4-15,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-5-R-1-Special#7-5-16,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-5-R-1-Special#7-6-17,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-5-R-1-Special#7-7-18,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-5-R-1-Special#3-31-19,vvs-31-181-1-1-5-R-1,Nürtingen Otto-Hahn-Str.,,1,,1
vvs-31-181-1,Special#89,vvs-31-181-1-1-6-R-2-Special#89-15-20,vvs-31-181-1-1-6-R-2,Owen,,1,,1
vvs-31-181-1,Special#89,vvs-31-181-1-1-6-R-2-Special#89-21-21,vvs-31-181-1-1-6-R-2,Owen,,1,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-33-22,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#75,vvs-31-181-1-1-1-H-0-Special#75-35-23,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-1-H-0-Special#195-37-24,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-1-H-0-Special#195-39-25,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-1-H-0-Special#195-41-26,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#195,vvs-31-181-1-1-1-H-0-Special#195-43-27,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#75,vvs-31-181-1-1-1-H-0-Special#75-47-28,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-49-29,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-51-30,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-53-31,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-55-32,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-57-33,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-1-H-0-Special#3-59-34,vvs-31-181-1-1-1-H-0,Nürtingen,,0,,1
vvs-31-181-1,Special#89,vvs-31-181-1-1-3-H-1-Special#89-34-35,vvs-31-181-1-1-3-H-1,Nürtingen medius Klinik,,0,,1
vvs-31-181-1,Special#89,vvs-31-181-1-1-3-H-1-Special#89-46-36,vvs-31-181-1-1-3-H-1,Nürtingen medius Klinik,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-2-H-2-Special#3-45-37,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-2-H-2-Special#7-12-38,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-2-H-2-Special#7-13-39,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-2-H-2-Special#7-14-40,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-181-1,Special#7,vvs-31-181-1-1-2-H-2-Special#7-15-41,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-181-1,Special#3,vvs-31-181-1-1-2-H-2-Special#3-61-42,vvs-31-181-1-1-2-H-2,Nürtingen,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-3-R-1-Special#3-1-1,vvs-31-182-1-1-3-R-1,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-3-R-1-Special#3-2-2,vvs-31-182-1-1-3-R-1,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-3-R-1-Special#3-3-3,vvs-31-182-1-1-3-R-1,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-3-R-1-Special#3-4-4,vvs-31-182-1-1-3-R-1,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-5-5,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-6-6,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-7-7,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-8-8,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-9-9,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-10-10,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-11-11,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-12-12,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-13-13,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-14-14,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-15-15,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-16-16,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-1-R-2-Special#3-17-17,vvs-31-182-1-1-1-R-2,Nürtingen,,1,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-18-18,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-35-19,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#683,vvs-31-182-1-1-2-H-0-Special#683-19-20,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-36-21,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-20-22,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-21-23,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-22-24,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-23-25,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-24-26,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-25-27,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-26-28,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-27-29,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-28-30,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-29-31,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-30-32,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-31-33,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-32-34,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-33-35,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#3,vvs-31-182-1-1-2-H-0-Special#3-34-36,vvs-31-182-1-1-2-H-0,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182-1,Special#682,vvs-31-182-1-2-4-H-1-Special#682-19-37,vvs-31-182-1-2-4-H-1,Nürtingen Roßdorf Kleeweg,,0,,1
vvs-31-182a-1,Special#89,vvs-31-182a-1-1-6-H-1-Special#89-1-1,vvs-31-182a-1-1-6-H-1,Neckarhausen Halde,,0,,1
vvs-31-182a-1,Special#89,vvs-31-182a-1-1-6-H-2-Special#89-2-2,vvs-31-182a-1-1-6-H-2,Neckarhausen Halde,,0,,1
vvs-31-182a-1,Special#89,vvs-31-182a-1-1-1-H-4-Special#89-3-3,vvs-31-182a-1-1-1-H-4,Neckarhausen Halde,,0,,1
vvs-31-182a-1,Special#89,vvs-31-182a-1-1-2-H-5-Special#89-4-4,vvs-31-182a-1-1-2-H-5,Nürtingen Ostpreußenweg,,0,,1
vvs-31-182a-1,Special#24,vvs-31-182a-1-1-2-H-6-Special#24-5-5,vvs-31-182a-1-1-2-H-6,Nürtingen Ostpreußenweg,,0,,1
vvs-31-182a-1,Special#684,vvs-31-182a-1-1-3-R-0-Special#684-6-6,vvs-31-182a-1-1-3-R-0,Nürtingen Roßdorf Kleeweg,,1,,1
vvs-31-182a-1,Special#685,vvs-31-182a-1-1-3-R-0-Special#685-6-7,vvs-31-182a-1-1-3-R-0,Nürtingen Roßdorf Kleeweg,,1,,1
vvs-31-182a-1,Special#89,vvs-31-182a-1-1-4-R-1-Special#89-7-8,vvs-31-182a-1-1-4-R-1,Nürtingen Roßdorf Kleeweg,,1,,1
