route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
din-72-231-1,Special#3,din-72-231-1-1-5-H-0-Special#3-24-51,din-72-231-1-1-5-H-0,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-6-H-1-Special#3-11-52,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-6-H-1-Special#3-22-53,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-6-H-1-Special#3-30-54,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#6,din-72-231-1-1-6-H-1-Special#6-32-55,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#5,din-72-231-1-1-6-H-1-Special#5-67-56,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-6-H-1-Special#3-59-57,din-72-231-1-1-6-H-1,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-8-H-2-Special#3-25-58,din-72-231-1-1-8-H-2,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-8-H-2-Special#3-28-59,din-72-231-1-1-8-H-2,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-2-60,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-7-61,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-9-62,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-10-63,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-14-64,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-16-65,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#5,din-72-231-1-1-1-H-3-Special#5-19-66,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-20-67,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-21-68,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-26-69,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-29-70,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#5,din-72-231-1-1-1-H-3-Special#5-31-71,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-35-72,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-60-73,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-61-74,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-1-H-3-Special#3-62-75,din-72-231-1-1-1-H-3,Ringingen Oberdischinger Str.,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-2-H-6-Special#3-1-76,din-72-231-1-1-2-H-6,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-2-H-6-Special#3-3-77,din-72-231-1-1-2-H-6,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-2-H-6-Special#3-8-78,din-72-231-1-1-2-H-6,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-9-H-7-Special#3-6-79,din-72-231-1-1-9-H-7,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-7-H-9-Special#3-15-80,din-72-231-1-1-7-H-9,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-7-H-9-Special#3-18-81,din-72-231-1-1-7-H-9,Ehingen Busbahnhof,,0,,1
din-72-231-1,Special#3,din-72-231-1-1-10-H-10-Special#3-5-82,din-72-231-1-1-10-H-10,Ringingen Schule,,0,,1
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-20-83,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-19-84,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-18-85,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-17-86,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-16-87,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-15-88,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-14-89,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-13-90,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-12-91,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-11-92,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-11-H-8-Special#20-10-93,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-9-94,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-4-95,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-3-96,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-2-97,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-1-98,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#19,din-72-231-1-1-11-H-8-Special#19-63-99,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#3,din-72-231-1-1-11-H-8-Special#3-63-100,din-72-231-1-1-11-H-8,Ringingen Oberdischinger Str.,,0,,2
din-72-231-1,Special#20,din-72-231-1-1-3-H-11-Special#20-21-101,din-72-231-1-1-3-H-11,Ringingen Oberdischinger Str.,,0,,2
din-72-232-1,Special#5,din-72-232-1-1-6-H-5-Special#5-15-1,din-72-232-1-1-6-H-5,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-2-H-0-Special#3-3-2,din-72-232-1-1-2-H-0,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-2-H-0-Special#3-4-3,din-72-232-1-1-2-H-0,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-2-H-0-Special#3-5-4,din-72-232-1-1-2-H-0,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-2-H-0-Special#3-6-5,din-72-232-1-1-2-H-0,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-2-H-0-Special#3-7-6,din-72-232-1-1-2-H-0,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-1-H-1-Special#3-1-7,din-72-232-1-1-1-H-1,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-5-H-2-Special#3-2-8,din-72-232-1-1-5-H-2,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-8-9,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-9-10,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-10-11,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-11-12,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-12-13,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-3-H-3-Special#3-13-14,din-72-232-1-1-3-H-3,Erbach Bahnhof,,0,,2
din-72-232-1,Special#3,din-72-232-1-1-4-H-4-Special#3-14-15,din-72-232-1-1-4-H-4,Rißtissen Rißbrücke,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-12-R-0-Special#5-8-1,din-72-239-1-1-12-R-0,Ermingen Waldstraße,,1,,2
din-72-239-1,Special#5,din-72-239-1-1-12-R-0-Special#5-12-2,din-72-239-1-1-12-R-0,Ermingen Waldstraße,,1,,2
din-72-239-1,Special#5,din-72-239-1-1-9-R-1-Special#5-10-3,din-72-239-1-1-9-R-1,Gögglingen Hoher Berg,,1,,2
din-72-239-1,Special#8,din-72-239-1-1-13-R-2-Special#8-15-4,din-72-239-1-1-13-R-2,Wernau Bundesstraße,,1,,2
din-72-239-1,Special#671,din-72-239-1-1-7-R-3-Special#671-13-5,din-72-239-1-1-7-R-3,Erbach Bahnhof,,1,,2
din-72-239-1,Special#8,din-72-239-1-1-10-R-4-Special#8-14-6,din-72-239-1-1-10-R-4,Ermingen Waldstraße,,1,,2
din-72-239-1,Special#8,din-72-239-1-1-10-R-4-Special#8-16-7,din-72-239-1-1-10-R-4,Ermingen Waldstraße,,1,,2
din-72-239-1,Special#5,din-72-239-1-1-8-R-5-Special#5-9-8,din-72-239-1-1-8-R-5,Erbach Bahnhof,,1,,2
din-72-239-1,Special#8,din-72-239-1-1-11-R-6-Special#8-17-9,din-72-239-1-1-11-R-6,Wernau Bundesstraße,,1,,2
din-72-239-1,Special#5,din-72-239-1-1-1-H-0-Special#5-1-10,din-72-239-1-1-1-H-0,Erbach Schulzentrum,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-4-H-1-Special#5-4-11,din-72-239-1-1-4-H-1,Erbach Schulzentrum,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-3-H-2-Special#5-3-12,din-72-239-1-1-3-H-2,Erbach Schulzentrum,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-2-H-3-Special#5-2-13,din-72-239-1-1-2-H-3,Erbach Schulzentrum,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-5-H-4-Special#5-5-14,din-72-239-1-1-5-H-4,Erbach Schulzentrum,,0,,2
din-72-239-1,Special#5,din-72-239-1-1-6-H-5-Special#5-6-15,din-72-239-1-1-6-H-5,Donaurieden Kirchenberg,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-98-R-0-Special#5-6-1,din-72-250-1-1-98-R-0,Memmingen,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-112-R-1-Special#5-41-2,din-72-250-1-1-112-R-1,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-2-3,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-11-4,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-12-5,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-43-6,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-48-7,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-72-R-2-Special#3-26-8,din-72-250-1-1-72-R-2,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-96-R-3-Special#3-3-9,din-72-250-1-1-96-R-3,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-97-R-4-Special#5-4-10,din-72-250-1-1-97-R-4,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-97-R-4-Special#3-18-11,din-72-250-1-1-97-R-4,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-94-R-5-Special#3-5-12,din-72-250-1-1-94-R-5,Ochsenhausen Liebherr,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-99-R-6-Special#5-7-13,din-72-250-1-1-99-R-6,Rot an der Rot Schule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-68-R-7-Special#5-8-14,din-72-250-1-1-68-R-7,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-102-R-8-Special#3-9-15,din-72-250-1-1-102-R-8,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-95-R-9-Special#5-10-16,din-72-250-1-1-95-R-9,Erolzheim Realschule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-82-R-10-Special#5-13-17,din-72-250-1-1-82-R-10,Tannheim Eggmannstraße,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-104-R-11-Special#3-14-18,din-72-250-1-1-104-R-11,Ochsenhausen Grieser,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-71-R-12-Special#5-15-19,din-72-250-1-1-71-R-12,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-79-R-13-Special#5-16-20,din-72-250-1-1-79-R-13,Illerbachen L260,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-77-R-14-Special#3-17-21,din-72-250-1-1-77-R-14,Tannheim Eggmannstraße,,1,,2
din-72-250-1,Special#6,din-72-250-1-1-63-R-15-Special#6-19-22,din-72-250-1-1-63-R-15,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-105-R-16-Special#5-20-23,din-72-250-1-1-105-R-16,Memmingen,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-106-R-17-Special#5-21-24,din-72-250-1-1-106-R-17,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-114-R-18-Special#5-22-25,din-72-250-1-1-114-R-18,Erolzheim Realschule,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-88-R-19-Special#3-23-26,din-72-250-1-1-88-R-19,Kirchdorf Schule,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-109-R-20-Special#3-24-27,din-72-250-1-1-109-R-20,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-107-R-21-Special#5-25-28,din-72-250-1-1-107-R-21,Ochsenhausen Grieser,,1,,2
din-72-250-1,Special#6,din-72-250-1-1-80-R-22-Special#6-27-29,din-72-250-1-1-80-R-22,Egelsee Mitte,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-62-R-23-Special#20-27-30,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-62-R-23-Special#20-35-31,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-62-R-23-Special#5-31-32,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-62-R-23-Special#20-31-33,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-62-R-23-Special#3-39-34,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#19,din-72-250-1-1-62-R-23-Special#19-9-35,din-72-250-1-1-62-R-23,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-111-R-24-Special#5-32-36,din-72-250-1-1-111-R-24,Erolzheim Realschule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-74-R-25-Special#5-33-37,din-72-250-1-1-74-R-25,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-116-R-26-Special#5-34-38,din-72-250-1-1-116-R-26,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-92-R-27-Special#5-35-39,din-72-250-1-1-92-R-27,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-84-R-28-Special#5-36-40,din-72-250-1-1-84-R-28,Egelsee Mitte,,1,,2
din-72-250-1,Special#22,din-72-250-1-1-110-R-30-Special#22-37-41,din-72-250-1-1-110-R-30,Tannheim Eggmannstraße,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-85-R-31-Special#3-38-42,din-72-250-1-1-85-R-31,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-86-R-32-Special#5-40-43,din-72-250-1-1-86-R-32,Oberopfingen Löwen,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-89-R-33-Special#5-42-44,din-72-250-1-1-89-R-33,Dettingen Oberdettingen,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-90-R-34-Special#5-44-45,din-72-250-1-1-90-R-34,Egelsee Mitte,,1,,2
din-72-250-1,Special#8,din-72-250-1-1-76-R-35-Special#8-45-46,din-72-250-1-1-76-R-35,Erolzheim Realschule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-75-R-36-Special#5-46-47,din-72-250-1-1-75-R-36,Egelsee Mitte,,1,,2
din-72-250-1,Special#6,din-72-250-1-1-75-R-36-Special#6-54-48,din-72-250-1-1-75-R-36,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-91-R-37-Special#5-47-49,din-72-250-1-1-91-R-37,Kirchdorf Schule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-81-R-38-Special#5-49-50,din-72-250-1-1-81-R-38,"Buxheim, Maienplatz",,1,,2
din-72-250-1,Special#3,din-72-250-1-1-87-R-39-Special#3-50-51,din-72-250-1-1-87-R-39,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-64-R-41-Special#5-111-52,din-72-250-1-1-64-R-41,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-64-R-41-Special#3-96-53,din-72-250-1-1-64-R-41,Egelsee Mitte,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-66-R-42-Special#5-100-54,din-72-250-1-1-66-R-42,Egelsee Mitte,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-93-R-43-Special#3-110-55,din-72-250-1-1-93-R-43,Memmingen,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-67-R-44-Special#5-112-56,din-72-250-1-1-67-R-44,Tannheim Eggmannstraße,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-100-R-45-Special#5-113-57,din-72-250-1-1-100-R-45,"Buxheim, Maienplatz",,1,,2
din-72-250-1,Special#3,din-72-250-1-1-69-R-46-Special#3-114-58,din-72-250-1-1-69-R-46,Egelsee Mitte,,1,,2
din-72-250-1,Special#6,din-72-250-1-1-70-R-47-Special#6-115-59,din-72-250-1-1-70-R-47,Egelsee Mitte,,1,,2
din-72-250-1,Special#6,din-72-250-1-1-101-R-48-Special#6-120-60,din-72-250-1-1-101-R-48,Egelsee Mitte,,1,,2
din-72-250-1,Special#721,din-72-250-1-1-73-R-49-Special#721-141-61,din-72-250-1-1-73-R-49,Berkheim Schule,,1,,2
din-72-250-1,Special#3,din-72-250-1-1-103-R-50-Special#3-145-62,din-72-250-1-1-103-R-50,Ochsenhausen ZOB,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-83-R-51-Special#5-146-63,din-72-250-1-1-83-R-51,Berkheim Schule,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-108-R-52-Special#5-148-64,din-72-250-1-1-108-R-52,Memmingen,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-115-R-53-Special#20-36-65,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-115-R-53-Special#20-34-66,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-115-R-53-Special#20-32-67,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-115-R-53-Special#20-28-68,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-115-R-53-Special#20-30-69,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#19,din-72-250-1-1-115-R-53-Special#19-8-70,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#19,din-72-250-1-1-115-R-53-Special#19-13-71,din-72-250-1-1-115-R-53,Erolzheim Realschule,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-113-R-54-Special#20-37-72,din-72-250-1-1-113-R-54,Egelsee Mitte,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-113-R-54-Special#20-33-73,din-72-250-1-1-113-R-54,Egelsee Mitte,,1,,2
din-72-250-1,Special#20,din-72-250-1-1-113-R-54-Special#20-29-74,din-72-250-1-1-113-R-54,Egelsee Mitte,,1,,2
din-72-250-1,Special#19,din-72-250-1-1-113-R-54-Special#19-10-75,din-72-250-1-1-113-R-54,Egelsee Mitte,,1,,2
din-72-250-1,Special#7,din-72-250-1-1-78-R-55-Special#7-11-76,din-72-250-1-1-78-R-55,Memmingen,,1,,2
din-72-250-1,Special#10,din-72-250-1-1-78-R-55-Special#10-7-77,din-72-250-1-1-78-R-55,Memmingen,,1,,2
din-72-250-1,Special#16,din-72-250-1-1-65-R-40-Special#16-60-78,din-72-250-1-1-65-R-40,Ochsenhausen Grieser,,1,,2
din-72-250-1,Special#5,din-72-250-1-1-60-H-0-Special#5-93-79,din-72-250-1-1-60-H-0,Erolzheim Realschule,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-12-H-1-Special#5-89-80,din-72-250-1-1-12-H-1,Erolzheim Realschule,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-12-H-1-Special#3-137-81,din-72-250-1-1-12-H-1,Erolzheim Realschule,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-16-H-2-Special#5-1-82,din-72-250-1-1-16-H-2,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-7-H-3-Special#5-28-83,din-72-250-1-1-7-H-3,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-11-H-4-Special#3-29-84,din-72-250-1-1-11-H-4,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-29-H-5-Special#5-30-85,din-72-250-1-1-29-H-5,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-49-H-6-Special#5-51-86,din-72-250-1-1-49-H-6,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-31-H-7-Special#5-52-87,din-72-250-1-1-31-H-7,Erolzheim Realschule,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-32-H-8-Special#5-53-88,din-72-250-1-1-32-H-8,Erolzheim Realschule,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-34-H-9-Special#5-55-89,din-72-250-1-1-34-H-9,Erolzheim Realschule,,0,,2
din-72-250-1,Special#8,din-72-250-1-1-35-H-10-Special#8-56-90,din-72-250-1-1-35-H-10,Erolzheim Realschule,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-36-H-11-Special#5-57-91,din-72-250-1-1-36-H-11,Eichenberg (Berkheim),,0,,2
din-72-250-1,Special#6,din-72-250-1-1-18-H-12-Special#6-58-92,din-72-250-1-1-18-H-12,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-18-H-12-Special#5-124-93,din-72-250-1-1-18-H-12,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#20,din-72-250-1-1-18-H-12-Special#20-16-94,din-72-250-1-1-18-H-12,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#6,din-72-250-1-1-18-H-12-Special#6-99-95,din-72-250-1-1-18-H-12,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#22,din-72-250-1-1-3-H-13-Special#22-94-96,din-72-250-1-1-3-H-13,Ochsenhausen ZOB,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-3-H-13-Special#5-59-97,din-72-250-1-1-3-H-13,Ochsenhausen ZOB,,0,,2
din-72-250-1,Special#6,din-72-250-1-1-17-H-14-Special#6-61-98,din-72-250-1-1-17-H-14,Biberach Berufsschulzent./BSZ,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-25-H-15-Special#5-62-99,din-72-250-1-1-25-H-15,Ochsenhausen Grieser,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-20-H-16-Special#5-83-100,din-72-250-1-1-20-H-16,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-20-H-16-Special#5-63-101,din-72-250-1-1-20-H-16,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-14-H-17-Special#3-64-102,din-72-250-1-1-14-H-17,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-39-H-18-Special#3-65-103,din-72-250-1-1-39-H-18,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-40-H-19-Special#3-66-104,din-72-250-1-1-40-H-19,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-59-H-20-Special#5-101-105,din-72-250-1-1-59-H-20,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#6,din-72-250-1-1-59-H-20-Special#6-67-106,din-72-250-1-1-59-H-20,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-8-H-21-Special#5-68-107,din-72-250-1-1-8-H-21,Biberach ZOB/Bahnhof,,0,,2
din-72-250-1,Special#5,din-72-250-1-1-41-H-22-Special#5-69-108,din-72-250-1-1-41-H-22,Biberach Berufsschulzent./BSZ,,0,,2
din-72-250-1,Special#1824,din-72-250-1-1-55-H-23-Special#1824-1-109,din-72-250-1-1-55-H-23,Ochsenhausen ZOB,,0,,2
din-72-250-1,Special#3,din-72-250-1-1-42-H-24-Special#3-71-110,din-72-250-1-1-42-H-24,Biberach ZOB/Bahnhof,,0,,2
