origin,destination,vehicule_type,station_lat,station_long,station_lat_dest,station_long_dest,departure_time,arrival_time,shape_distance_km,source,provider,origin_city,destination_city,distance_km
Gare de Granville,Gare de Surdon,EuroNight,48.8383212,-1.5875472,48.6647706,0.1344098,04:35:00,06:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Granville,Gare de Surdon,127.70652958604241
Gare de Granville,Gare de Verneuil-sur-Avre,EuroNight,48.8383212,-1.5875472,48.7424865,0.9291927,04:35:00,06:54:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Granville,Gare de Verneuil-sur-Avre,184.6678835280653
Gare de Granville,Gare de Versailles Chantiers,EuroNight,48.8383212,-1.5875472,48.795829,2.1358823,04:35:00,08:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Granville,Gare de Versailles Chantiers,272.63576003262256
Gare de Granville,Gare de Villedieu-les-Poêles,EuroNight,48.8383212,-1.5875472,48.8341501,-1.2254182,04:35:00,04:54:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Granville,Gare de Villedieu-les-Poêles,26.508254071357086
Gare de Granville,Gare de Vire,EuroNight,48.8383212,-1.5875472,48.8463297,-0.8828841,04:35:00,05:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Granville,Gare de Vire,51.57552575086474
Gare de Guichen - Bourg-des-Comptes,Gare de Beslé,EuroNight,47.9350967,-1.7601842,47.6988805,-1.8706372,12:54:00,13:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Beslé,27.530377186075384
Gare de Guichen - Bourg-des-Comptes,Gare de Bruz,EuroNight,47.9350967,-1.7601842,48.0285807,-1.7515872,06:49:00,07:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Bruz,10.414622111146008
Gare de Guichen - Bourg-des-Comptes,Gare de Fougeray - Langon,EuroNight,47.9350967,-1.7601842,47.7298653,-1.8513145,12:54:00,13:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Fougeray - Langon,23.81295603746643
Gare de Guichen - Bourg-des-Comptes,Gare de Ker Lann,EuroNight,47.9350967,-1.7601842,48.0429861,-1.7398304,06:49:00,07:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Ker Lann,12.092001125964464
Gare de Guichen - Bourg-des-Comptes,Gare de Laillé,EuroNight,47.9350967,-1.7601842,47.9710697,-1.7492516,06:49:00,06:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Laillé,4.082032580858391
Gare de Guichen - Bourg-des-Comptes,Gare de Malansac,EuroNight,47.9350967,-1.7601842,47.6755599,-2.2958694,12:54:00,13:40:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Malansac,49.329638059748014
Gare de Guichen - Bourg-des-Comptes,Gare de Messac - Guipry,EuroNight,47.9350967,-1.7601842,47.8222511,-1.8182201,09:08:00,09:21:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Messac - Guipry,13.273372461651686
Gare de Guichen - Bourg-des-Comptes,Gare de Pléchâtel,EuroNight,47.9350967,-1.7601842,47.8718621,-1.7763522,09:08:00,09:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Pléchâtel,7.133908626629934
Gare de Guichen - Bourg-des-Comptes,Gare de Questembert,EuroNight,47.9350967,-1.7601842,47.6830213,-2.4496212,12:54:00,13:48:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Questembert,58.62136603501271
Gare de Guichen - Bourg-des-Comptes,Gare de Redon,EuroNight,47.9350967,-1.7601842,47.6520047,-2.08777,12:54:00,13:30:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Redon,39.87123072511858
Gare de Guichen - Bourg-des-Comptes,Gare de Rennes,EuroNight,47.9350967,-1.7601842,48.1035178,-1.6727439,06:49:00,07:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Rennes,19.82465329856193
Gare de Guichen - Bourg-des-Comptes,Gare de Saint-Jacques-de-la-Lande,EuroNight,47.9350967,-1.7601842,48.0670988,-1.7142368,06:49:00,07:07:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Saint-Jacques-de-la-Lande,15.07081234121057
Gare de Guichen - Bourg-des-Comptes,Gare de Saint-Senoux - Pléchâtel,EuroNight,47.9350967,-1.7601842,47.8978377,-1.7661381,11:10:00,11:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Saint-Senoux - Pléchâtel,4.166704381278034
Gare de Guichen - Bourg-des-Comptes,Gare de Vannes,EuroNight,47.9350967,-1.7601842,47.6651702,-2.75245,12:54:00,14:01:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guichen - Bourg-des-Comptes,Gare de Vannes,79.96022349157718
Gare de Guimiliau,Gare de Brest,Train Longue Distance,48.4852687,-3.9996163,48.3876203,-4.4803058,08:15:00,08:50:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Brest,37.086579449870236
Gare de Guimiliau,Gare de Kerhuon,Train Longue Distance,48.4852687,-3.9996163,48.409538,-4.3883089,08:15:00,08:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Kerhuon,29.87968497308306
Gare de Guimiliau,Gare de La Forest-Landerneau,Train Longue Distance,48.4852687,-3.9996163,48.4263747,-4.3071506,08:15:00,08:38:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de La Forest-Landerneau,23.605415575531335
Gare de Guimiliau,Gare de La Roche-Maurice,Train Longue Distance,48.4852687,-3.9996163,48.4739798,-4.2053578,08:15:00,08:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de La Roche-Maurice,15.216981588882142
Gare de Guimiliau,Gare de Landerneau,Train Longue Distance,48.4852687,-3.9996163,48.4535734,-4.256528,08:15:00,08:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Landerneau,19.265761821481384
Gare de Guimiliau,Gare de Landivisiau,Train Longue Distance,48.4852687,-3.9996163,48.4960033,-4.082181,08:15:00,08:22:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Landivisiau,6.200465415786678
Gare de Guimiliau,Gare de Morlaix,Train Longue Distance,48.4852687,-3.9996163,48.5779705,-3.832514,18:21:00,18:38:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Morlaix,16.051561177793477
Gare de Guimiliau,Gare de Pleyber-Christ,Train Longue Distance,48.4852687,-3.9996163,48.5078272,-3.8825543,18:21:00,18:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Pleyber-Christ,8.983036691714924
Gare de Guimiliau,Gare de Saint-Thégonnec,Train Longue Distance,48.4852687,-3.9996163,48.4942139,-3.9481338,18:21:00,18:27:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guimiliau,Gare de Saint-Thégonnec,3.9222145620868294
Gare de Guingamp,Gare de Brest,EuroNight,48.555661,-3.143343,48.3876203,-4.4803058,16:43:00,17:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Brest,100.31662573459633
Gare de Guingamp,Gare de Broons,Train Longue Distance,48.555661,-3.143343,48.3333985,-2.2357459,11:45:00,12:38:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Broons,71.36065558684113
Gare de Guingamp,Gare de Brélidy - Plouec,Train Longue Distance,48.555661,-3.143343,48.6691549,-3.1962139,17:38:00,17:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Brélidy - Plouec,13.20495575356044
Gare de Guingamp,Gare de Callac,Train Longue Distance,48.555661,-3.143343,48.4063758,-3.4198496,09:44:00,10:26:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Callac,26.28536558321859
Gare de Guingamp,Gare de Carhaix,Train Longue Distance,48.555661,-3.143343,48.2780045,-3.5622173,09:44:00,10:51:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Carhaix,43.69006229614025
Gare de Guingamp,Gare de Carnoët - Locarn,Train Longue Distance,48.555661,-3.143343,48.3406137,-3.4906668,09:44:00,10:39:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Carnoët - Locarn,35.04307210427948
Gare de Guingamp,Gare de Caulnes,Train Longue Distance,48.555661,-3.143343,48.2844266,-2.1555927,11:45:00,12:45:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Caulnes,78.88449443150067
Gare de Guingamp,Gare de Coat Guégan,Train Longue Distance,48.555661,-3.143343,48.4804293,-3.2736788,09:44:00,10:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Coat Guégan,12.733192753730659
Gare de Guingamp,Gare de Frynaudour,Train Longue Distance,48.555661,-3.143343,48.7275944,-3.1284529,17:38:00,18:09:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Frynaudour,19.149399122640517
Gare de Guingamp,Gare de Gourland,Train Longue Distance,48.555661,-3.143343,48.561,-3.1668192,17:38:00,17:42:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Gourland,1.8268856866907766
Gare de Guingamp,Gare de Lamballe,EuroNight,48.555661,-3.143343,48.4660608,-2.5115459,19:16:00,19:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Lamballe,47.59513970776588
Gare de Guingamp,Gare de Lancerf,Train Longue Distance,48.555661,-3.143343,48.7618773,-3.117832,17:38:00,18:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Lancerf,23.006636113780655
Gare de Guingamp,Gare de Landerneau,EuroNight,48.555661,-3.143343,48.4535734,-4.256528,16:43:00,17:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Landerneau,82.79310299629523
Gare de Guingamp,Gare de Landivisiau,EuroNight,48.555661,-3.143343,48.4960033,-4.082181,16:43:00,17:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Landivisiau,69.45537758408338
Gare de Guingamp,Gare de Lannion,Train Longue Distance,48.555661,-3.143343,48.7276407,-3.4603532,17:43:00,18:14:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Lannion,30.136562675620414
Gare de Guingamp,Gare de Le Pénity,Train Longue Distance,48.555661,-3.143343,48.3646296,-3.4763815,09:44:00,10:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Le Pénity,32.4696912382652
Gare de Guingamp,Gare de Les Mais,Train Longue Distance,48.555661,-3.143343,48.4264044,-3.3826625,09:44:00,10:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Les Mais,22.750993871772952
Gare de Guingamp,Gare de Montauban-de-Bretagne,Train Longue Distance,48.555661,-3.143343,48.1902428,-2.052675,11:45:00,12:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Montauban-de-Bretagne,90.22733055967579
Gare de Guingamp,Gare de Montfort-sur-Meu,Train Longue Distance,48.555661,-3.143343,48.1388793,-1.9491409,11:45:00,13:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Montfort-sur-Meu,99.6801955371883
Gare de Guingamp,Gare de Morlaix,EuroNight,48.555661,-3.143343,48.5779705,-3.832514,16:43:00,17:16:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Morlaix,50.771612179645146
Gare de Guingamp,Gare de Moustéru,Train Longue Distance,48.555661,-3.143343,48.5074535,-3.2435053,09:44:00,09:58:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Moustéru,9.117573074662143
Gare de Guingamp,Gare de Paimpol,Train Longue Distance,48.555661,-3.143343,48.7769408,-3.0460956,17:38:00,18:24:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Paimpol,25.62066129127211
Gare de Guingamp,Gare de Plestan,Train Longue Distance,48.555661,-3.143343,48.4257122,-2.4424838,11:45:00,12:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Plestan,53.63175397360531
Gare de Guingamp,Gare de Plouaret Trégor,EuroNight,48.555661,-3.143343,48.606423,-3.4669791,21:47:00,22:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Plouaret Trégor,24.46731177995534
Gare de Guingamp,Gare de Plougonver,Train Longue Distance,48.555661,-3.143343,48.4584141,-3.3704583,09:44:00,10:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Plougonver,19.92165489650101
Gare de Guingamp,Gare de Plénée-Jugon,Train Longue Distance,48.555661,-3.143343,48.3766559,-2.3546105,11:45:00,12:31:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Plénée-Jugon,61.464361673537404
Gare de Guingamp,Gare de Pont-Melvez,Train Longue Distance,48.555661,-3.143343,48.4702252,-3.3114444,09:44:00,10:07:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Pont-Melvez,15.606978438550424
Gare de Guingamp,Gare de Pontrieux,Train Longue Distance,48.555661,-3.143343,48.7056443,-3.1574279,17:38:00,18:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Pontrieux,16.70947324609375
Gare de Guingamp,Gare de Pontrieux Halte,Train Longue Distance,48.555661,-3.143343,48.6980187,-3.1643817,17:38:00,18:01:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Pontrieux Halte,15.904794652732742
Gare de Guingamp,Gare de Quédillac,Train Longue Distance,48.555661,-3.143343,48.2484813,-2.1452205,11:45:00,12:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Quédillac,81.21468540100885
Gare de Guingamp,Gare de Rennes,EuroNight,48.555661,-3.143343,48.1035178,-1.6727439,19:16:00,20:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Rennes,119.77695411598873
Gare de Guingamp,Gare de Saint-Brieuc,EuroNight,48.555661,-3.143343,48.5075822,-2.765,19:16:00,19:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Saint-Brieuc,28.367203915141044
Gare de Guingamp,Gare de Traou Nez,Train Longue Distance,48.555661,-3.143343,48.7485532,-3.1349713,17:38:00,18:14:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Traou Nez,21.457448418144597
Gare de Guingamp,Gare de Trégonneau - Squiffiec,Train Longue Distance,48.555661,-3.143343,48.6243598,-3.1742524,17:38:00,17:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Trégonneau - Squiffiec,7.970058401794175
Gare de Guingamp,Gare de Yffiniac,Train Longue Distance,48.555661,-3.143343,48.4700837,-2.6524471,11:45:00,12:12:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Guingamp,Gare de Yffiniac,37.39105471409322
Gare de Harfleur,Gare de Bréauté - Beuzeville,Train Longue Distance,49.5136166,0.1990896,49.6033957,0.4174892,08:32:00,08:51:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur,Gare de Bréauté - Beuzeville,18.64978270526297
Gare de Harfleur,Gare de Fécamp,Train Longue Distance,49.5136166,0.1990896,49.7592761,0.375287,08:32:00,09:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur,Gare de Fécamp,30.119245866658222
Gare de Harfleur,Gare de Le Havre,Train Longue Distance,49.5136166,0.1990896,49.4926229,0.1246437,07:21:00,07:28:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur,Gare de Le Havre,5.860761867530627
Gare de Harfleur,Gare de Saint-Laurent - Gainneville,Train Longue Distance,49.5136166,0.1990896,49.5285643,0.2522966,08:32:00,08:38:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur,Gare de Saint-Laurent - Gainneville,4.184927221652003
Gare de Harfleur,Gare de Étainhus - Saint-Romain,Train Longue Distance,49.5136166,0.1990896,49.5604867,0.3304938,08:32:00,08:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur,Gare de Étainhus - Saint-Romain,10.820086154208456
Gare de Harfleur Halte,Gare de Jacques Monod la Demi-Lieue,Train Longue Distance,49.506228,0.1921104,49.5269802,0.186081,13:55:00,14:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Jacques Monod la Demi-Lieue,2.348232426825035
Gare de Harfleur Halte,Gare de Le Havre,Train Longue Distance,49.506228,0.1921104,49.4926229,0.1246437,10:18:00,10:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Le Havre,5.101649083810101
Gare de Harfleur Halte,Gare de Le Havre Graville,Train Longue Distance,49.506228,0.1921104,49.4999207,0.1610306,10:18:00,10:22:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Le Havre Graville,2.3513285897009215
Gare de Harfleur Halte,Gare de Montivilliers,Train Longue Distance,49.506228,0.1921104,49.5430023,0.1895704,13:55:00,14:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Montivilliers,4.093223412389611
Gare de Harfleur Halte,Gare de Rolleville,Train Longue Distance Nuit,49.506228,0.1921104,49.5820465,0.2157829,05:52:00,06:09:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Rolleville,8.601903354728101
Gare de Harfleur Halte,Gare de Épouville,Train Longue Distance Nuit,49.506228,0.1921104,49.5638507,0.2238895,05:52:00,06:06:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Harfleur Halte,Gare de Épouville,6.805391644601977
Gare de Hennebont,Gare de Auray,Train Longue Distance Nuit,47.7991298,-3.2857957,47.6800865,-2.9993628,06:19:00,06:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Auray,25.179241812632842
Gare de Hennebont,Gare de Bannalec,Train Longue Distance,47.7991298,-3.2857957,47.9268673,-3.7064167,17:03:00,17:36:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Bannalec,34.44381396552966
Gare de Hennebont,Gare de Brandérion,Train Longue Distance Nuit,47.7991298,-3.2857957,47.7823184,-3.19404,06:36:00,06:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Brandérion,7.104958055406246
Gare de Hennebont,Gare de Gestel,Train Longue Distance,47.7991298,-3.2857957,47.802991,-3.4431341,17:03:00,17:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Gestel,11.75950597743915
Gare de Hennebont,Gare de Landaul - Mendon,Train Longue Distance Nuit,47.7991298,-3.2857957,47.7359887,-3.0860172,06:36:00,06:53:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Landaul - Mendon,16.499490595811338
Gare de Hennebont,Gare de Landévant,Train Longue Distance Nuit,47.7991298,-3.2857957,47.7595779,-3.1251312,06:36:00,06:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Landévant,12.78533127878449
Gare de Hennebont,Gare de Lorient,Train Longue Distance,47.7991298,-3.2857957,47.7555982,-3.3662209,14:35:00,14:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Lorient,7.716683979024218
Gare de Hennebont,Gare de Malansac,Train Longue Distance,47.7991298,-3.2857957,47.6755599,-2.2958694,18:44:00,19:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Malansac,75.29242919183712
Gare de Hennebont,Gare de Nantes,Train Longue Distance Nuit,47.7991298,-3.2857957,47.2174913,-1.542077,06:19:00,08:16:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Nantes,146.06493016303
Gare de Hennebont,Gare de Pontchâteau,Train Longue Distance Nuit,47.7991298,-3.2857957,47.4353376,-2.0885275,06:19:00,07:42:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Pontchâteau,98.43478811900681
Gare de Hennebont,Gare de Questembert,Train Longue Distance Nuit,47.7991298,-3.2857957,47.6830213,-2.4496212,06:19:00,07:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Questembert,63.8449491434737
Gare de Hennebont,Gare de Quimper,Train Longue Distance,47.7991298,-3.2857957,47.9944564,-4.092103,14:35:00,15:23:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Quimper,63.91537166932273
Gare de Hennebont,Gare de Quimperlé,Train Longue Distance,47.7991298,-3.2857957,47.8693755,-3.552693,14:35:00,14:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Quimperlé,21.39845007687166
Gare de Hennebont,Gare de Redon,Train Longue Distance Nuit,47.7991298,-3.2857957,47.6520047,-2.08777,06:19:00,07:26:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Redon,91.09105575783022
Gare de Hennebont,Gare de Rennes,EuroNight,47.7991298,-3.2857957,48.1035178,-1.6727439,11:23:00,12:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Rennes,124.80485701421433
Gare de Hennebont,Gare de Rosporden,Train Longue Distance,47.7991298,-3.2857957,47.9602252,-3.8327024,14:35:00,15:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Rosporden,44.54692112792677
Gare de Hennebont,Gare de Sainte-Anne,Train Longue Distance Nuit,47.7991298,-3.2857957,47.6785446,-2.9606088,06:36:00,07:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Sainte-Anne,27.769077682590012
Gare de Hennebont,Gare de Savenay,Train Longue Distance Nuit,47.7991298,-3.2857957,47.3586008,-1.951011,06:19:00,07:52:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Savenay,111.45977277722142
Gare de Hennebont,Gare de Vannes,Train Longue Distance Nuit,47.7991298,-3.2857957,47.6651702,-2.75245,06:19:00,06:46:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Hennebont,Gare de Vannes,42.57900413133695
Gare de Ingrandes,Gare de Ancenis,Train Longue Distance Nuit,47.4059297,-0.9208318,47.369337,-1.1777593,06:05:00,06:20:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Ingrandes,Gare de Ancenis,19.76556735074744
Gare de Ingrandes,Gare de Ancenis Bis,Train Longue Distance,47.4059297,-0.9208318,47.369337,-1.1777593,20:55:00,21:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Ingrandes,Gare de Ancenis Bis,19.76556735074744
Gare de Ingrandes,Gare de Angers Saint-Laud,Train Longue Distance,47.4059297,-0.9208318,47.4646464,-0.5567748,08:48:00,09:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Ingrandes,Gare de Angers Saint-Laud,28.150045174231487
Gare de Ingrandes,Gare de Champtocé-sur-Loire,Train Longue Distance,47.4059297,-0.9208318,47.4103145,-0.8686763,08:48:00,08:53:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Ingrandes,Gare de Champtocé-sur-Loire,3.9550554957425543
Gare de Ingrandes,Gare de La Possonnière,Train Longue Distance,47.4059297,-0.9208318,47.371494,-0.6917418,08:48:00,09:02:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Ingrandes,Gare de La Possonnière,17.6661461447762
