trip_id,stop_id,stop_sequence,departure_time,arrival_time,route_type,route_short_name,route_long_name
vvs-12-046-1-1-6-R-1-Special#64-39-8,de:08115:4192:1:1,9,07:22:00,07:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-39-8,de:08115:4781:1:1,10,07:23:00,07:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-39-8,de:08115:7037:1:1,11,07:25:00,07:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-39-8,de:08416:6349:1:2,12,07:28:00,07:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:7100:5:1,1,07:35:00,07:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4711:1:1,2,07:37:00,07:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:6742:1:1,3,07:39:00,07:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4712:1:1,4,07:41:00,07:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4713:1:1,5,07:42:00,07:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:6525:1:1,6,07:46:00,07:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4193:1:1,7,07:48:00,07:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4786:1:1,8,07:50:00,07:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4192:1:1,9,07:52:00,07:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:4781:1:1,10,07:53:00,07:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08115:7037:1:1,11,07:55:00,07:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-32-9,de:08416:6349:1:1,12,07:58:00,07:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:7100:5:1,1,07:35:00,07:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4711:1:1,2,07:37:00,07:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:6742:1:1,3,07:39:00,07:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4712:1:1,4,07:41:00,07:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4713:1:1,5,07:42:00,07:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:6525:1:1,6,07:46:00,07:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4193:1:1,7,07:48:00,07:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4786:1:1,8,07:50:00,07:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4192:1:1,9,07:52:00,07:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:4781:1:1,10,07:53:00,07:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08115:7037:1:1,11,07:55:00,07:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-40-10,de:08416:6349:1:1,12,07:58:00,07:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:7100:5:1,1,08:05:00,08:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4711:1:1,2,08:07:00,08:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:6742:1:1,3,08:09:00,08:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4712:1:1,4,08:11:00,08:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4713:1:1,5,08:12:00,08:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:6525:1:1,6,08:16:00,08:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4193:1:1,7,08:18:00,08:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4786:1:1,8,08:20:00,08:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4192:1:1,9,08:22:00,08:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:4781:1:1,10,08:23:00,08:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08115:7037:1:1,11,08:25:00,08:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-63-11,de:08416:6349:1:1,12,08:28:00,08:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:7100:5:1,1,08:05:00,08:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4711:1:1,2,08:07:00,08:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:6742:1:1,3,08:09:00,08:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4712:1:1,4,08:11:00,08:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4713:1:1,5,08:12:00,08:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:6525:1:1,6,08:16:00,08:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4193:1:1,7,08:18:00,08:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4786:1:1,8,08:20:00,08:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4192:1:1,9,08:22:00,08:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:4781:1:1,10,08:23:00,08:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08115:7037:1:1,11,08:25:00,08:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-41-12,de:08416:6349:1:2,12,08:28:00,08:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:7100:5:1,1,08:35:00,08:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4711:1:1,2,08:37:00,08:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:6742:1:1,3,08:39:00,08:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4712:1:1,4,08:41:00,08:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4713:1:1,5,08:42:00,08:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:6525:1:1,6,08:46:00,08:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4193:1:1,7,08:48:00,08:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4786:1:1,8,08:50:00,08:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4192:1:1,9,08:52:00,08:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:4781:1:1,10,08:53:00,08:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08115:7037:1:1,11,08:55:00,08:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-16-13,de:08416:6349:1:1,12,08:58:00,08:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:7100:5:1,1,08:35:00,08:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4711:1:1,2,08:37:00,08:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:6742:1:1,3,08:39:00,08:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4712:1:1,4,08:41:00,08:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4713:1:1,5,08:42:00,08:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:6525:1:1,6,08:46:00,08:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4193:1:1,7,08:48:00,08:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4786:1:1,8,08:50:00,08:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4192:1:1,9,08:52:00,08:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:4781:1:1,10,08:53:00,08:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08115:7037:1:1,11,08:55:00,08:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-42-14,de:08416:6349:1:1,12,08:58:00,08:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:7100:5:1,1,09:05:00,09:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4711:1:1,2,09:07:00,09:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:6742:1:1,3,09:09:00,09:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4712:1:1,4,09:11:00,09:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4713:1:1,5,09:12:00,09:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:6525:1:1,6,09:16:00,09:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4193:1:1,7,09:18:00,09:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4786:1:1,8,09:20:00,09:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4192:1:1,9,09:22:00,09:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:4781:1:1,10,09:23:00,09:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08115:7037:1:1,11,09:25:00,09:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-59-15,de:08416:6349:1:1,12,09:28:00,09:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:7100:5:1,1,09:05:00,09:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4711:1:1,2,09:07:00,09:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:6742:1:1,3,09:09:00,09:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4712:1:1,4,09:11:00,09:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4713:1:1,5,09:12:00,09:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:6525:1:1,6,09:16:00,09:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4193:1:1,7,09:18:00,09:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4786:1:1,8,09:20:00,09:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4192:1:1,9,09:22:00,09:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:4781:1:1,10,09:23:00,09:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08115:7037:1:1,11,09:25:00,09:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-43-16,de:08416:6349:1:2,12,09:28:00,09:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:7100:5:1,1,09:35:00,09:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4711:1:1,2,09:37:00,09:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:6742:1:1,3,09:39:00,09:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4712:1:1,4,09:41:00,09:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4713:1:1,5,09:42:00,09:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:6525:1:1,6,09:46:00,09:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4193:1:1,7,09:48:00,09:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4786:1:1,8,09:50:00,09:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4192:1:1,9,09:52:00,09:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:4781:1:1,10,09:53:00,09:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08115:7037:1:1,11,09:55:00,09:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#65-44-17,de:08416:6349:1:1,12,09:58:00,09:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:7100:5:1,1,10:05:00,10:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4711:1:1,2,10:07:00,10:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:6742:1:1,3,10:09:00,10:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4712:1:1,4,10:11:00,10:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4713:1:1,5,10:12:00,10:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:6525:1:1,6,10:16:00,10:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4193:1:1,7,10:18:00,10:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4786:1:1,8,10:20:00,10:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4192:1:1,9,10:22:00,10:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:4781:1:1,10,10:23:00,10:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08115:7037:1:1,11,10:25:00,10:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-58-18,de:08416:6349:1:1,12,10:28:00,10:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:7100:5:1,1,10:05:00,10:05:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4711:1:1,2,10:07:00,10:07:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:6742:1:1,3,10:09:00,10:09:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4712:1:1,4,10:11:00,10:10:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4713:1:1,5,10:12:00,10:12:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:6525:1:1,6,10:16:00,10:16:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4193:1:1,7,10:18:00,10:18:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4786:1:1,8,10:20:00,10:20:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4192:1:1,9,10:22:00,10:22:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:4781:1:1,10,10:23:00,10:23:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08115:7037:1:1,11,10:25:00,10:25:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-6-R-1-Special#64-45-19,de:08416:6349:1:2,12,10:28:00,10:28:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:7100:5:1,1,10:35:00,10:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4711:1:1,2,10:37:00,10:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:6742:1:1,3,10:39:00,10:39:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4712:1:1,4,10:41:00,10:40:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4713:1:1,5,10:42:00,10:42:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:6525:1:1,6,10:46:00,10:46:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4193:1:1,7,10:48:00,10:48:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4786:1:1,8,10:50:00,10:50:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4192:1:1,9,10:52:00,10:52:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:4781:1:1,10,10:53:00,10:53:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08115:7037:1:1,11,10:55:00,10:55:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#66-18-20,de:08416:6349:1:1,12,10:58:00,10:58:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-46-21,de:08115:7100:5:1,1,10:35:00,10:35:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
vvs-12-046-1-1-3-R-0-Special#64-46-21,de:08115:4711:1:1,2,10:37:00,10:37:00,2,RB46,Böblingen - Holzgerlingen - Dettenhausen (Schönbuchbahn)
