origin,destination,vehicule_type,station_lat,station_long,station_lat_dest,station_long_dest,departure_time,arrival_time,shape_distance_km,source,provider,origin_city,destination_city,distance_km
Gare de Nantes,Gare de Langeais,Train Longue Distance,47.2174913,-1.542077,47.3240248,0.4097404,16:11:00,17:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Langeais,147.73561966219478
Gare de Nantes,Gare de Laval,EuroNight,47.2174913,-1.542077,48.0762555,-0.7609291,05:44:00,07:19:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Laval,111.99250211049272
Gare de Nantes,Gare de Le Mans,Train Longue Distance Nuit,47.2174913,-1.542077,47.9956159,0.1926141,06:09:00,07:53:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Le Mans,156.19599956587234
Gare de Nantes,Gare de Lorient,Train Longue Distance,47.2174913,-1.542077,47.7555982,-3.3662209,12:50:00,14:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Lorient,149.55456388135477
Gare de Nantes,Gare de Mer,Train Longue Distance,47.2174913,-1.542077,47.7058923,1.5063578,07:13:00,09:54:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Mer,235.50167531059327
Gare de Nantes,Gare de Meung-sur-Loire,Train Longue Distance,47.2174913,-1.542077,47.8299537,1.6919208,07:13:00,10:09:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Meung-sur-Loire,252.18217344587322
Gare de Nantes,Gare de Onzain - Chaumont-sur-Loire,Train Longue Distance,47.2174913,-1.542077,47.4920275,1.1860922,07:13:00,09:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Onzain - Chaumont-sur-Loire,207.75599870360205
Gare de Nantes,Gare de Orléans,Train Longue Distance,47.2174913,-1.542077,47.907891,1.9042468,07:13:00,10:22:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Orléans,269.71386693675174
Gare de Nantes,Gare de Port Boulet,Train Longue Distance,47.2174913,-1.542077,47.2488391,0.1556491,16:11:00,17:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Port Boulet,128.22858315833884
Gare de Nantes,Gare de Quimper,Train Longue Distance,47.2174913,-1.542077,47.9944564,-4.092103,12:50:00,15:23:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Quimper,209.77759743662503
Gare de Nantes,Gare de Quimperlé,Train Longue Distance,47.2174913,-1.542077,47.8693755,-3.552693,12:50:00,14:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Quimperlé,167.41495213078218
Gare de Nantes,Gare de Rosporden,Train Longue Distance,47.2174913,-1.542077,47.9602252,-3.8327024,12:50:00,15:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Rosporden,190.59641760411063
Gare de Nantes,Gare de Sablé-sur-Sarthe,EuroNight,47.2174913,-1.542077,47.8417564,-0.3419969,05:44:00,06:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Sablé-sur-Sarthe,113.73767829905505
Gare de Nantes,Gare de Saint-Pierre-des-Corps,Train Longue Distance,47.2174913,-1.542077,47.3861437,0.7235445,07:13:00,09:08:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Saint-Pierre-des-Corps,171.8598690727835
Gare de Nantes,Gare de Saumur,Train Longue Distance,47.2174913,-1.542077,47.2689958,-0.0714032,07:13:00,08:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Saumur,111.16540184694121
Gare de Nantes,Gare de Tours,Train Longue Distance,47.2174913,-1.542077,47.3898771,0.6928408,07:13:00,08:59:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Tours,169.59939455912993
Gare de Nantes,Gare de Vannes,Train Longue Distance,47.2174913,-1.542077,47.6651702,-2.75245,12:50:00,14:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Vannes,103.7479995413415
Gare de Nantes,Gare de Vitré,EuroNight,47.2174913,-1.542077,48.1226727,-1.2117541,05:44:00,07:40:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nantes,Gare de Vitré,103.64581919197722
Gare de Neuillé-Pont-Pierre,Gare de Alençon,Train Longue Distance Nuit,47.5578523,0.5647897,48.4338845,0.0985309,06:25:00,08:37:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Neuillé-Pont-Pierre,Gare de Alençon,103.40382846905187
Gare de Neuville,Gare de Caen,EuroNight,48.0704854,0.1996015,49.1763537,-0.347613,07:34:00,09:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Neuville,Gare de Caen,129.3766077123356
Gare de Neuville,Gare de Mézidon - Canon,EuroNight,48.0704854,0.1996015,49.070913,-0.0749139,07:34:00,09:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Neuville,Gare de Mézidon - Canon,113.061041380683
Gare de Neuville,Gare de Saint-Pierre-sur-Dives,EuroNight,48.0704854,0.1996015,49.0231056,-0.0405856,07:34:00,09:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Neuville,Gare de Saint-Pierre-sur-Dives,107.391807494156
Gare de Nogent-le-Rotrou,Gare de Angers Maître École,Train Longue Distance Nuit,48.3257654,0.810313,47.466953,-0.5324366,06:59:00,09:01:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Angers Maître École,138.34581959016754
Gare de Nogent-le-Rotrou,Gare de Angers Saint-Laud,Train Longue Distance Nuit,48.3257654,0.810313,47.4646464,-0.5567748,06:59:00,09:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Angers Saint-Laud,139.84134375435576
Gare de Nogent-le-Rotrou,Gare de Le Vieux Briollay,Train Longue Distance Nuit,48.3257654,0.810313,47.5736883,-0.4830019,06:59:00,08:53:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Le Vieux Briollay,127.55579453885719
Gare de Nogent-le-Rotrou,Gare de Morannes,Train Longue Distance Nuit,48.3257654,0.810313,47.7390037,-0.4181549,06:59:00,08:37:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Morannes,112.25137249387446
Gare de Nogent-le-Rotrou,Gare de Paris Montparnasse Hall 1 - 2,Train Longue Distance,48.3257654,0.810313,48.8411711,2.3205138,07:32:00,09:36:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Paris Montparnasse Hall 1 - 2,124.99713593096853
Gare de Nogent-le-Rotrou,Gare de Sablé-sur-Sarthe,Train Longue Distance Nuit,48.3257654,0.810313,47.8417564,-0.3419969,06:59:00,08:28:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Sablé-sur-Sarthe,101.10905596366545
Gare de Nogent-le-Rotrou,Gare de Tiercé,Train Longue Distance Nuit,48.3257654,0.810313,47.6175243,-0.4694093,06:59:00,08:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Tiercé,123.60169401419716
Gare de Nogent-le-Rotrou,Gare de Versailles Chantiers,Train Longue Distance,48.3257654,0.810313,48.795829,2.1358823,07:32:00,09:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Versailles Chantiers,110.66916553413898
Gare de Nogent-le-Rotrou,Gare de Étriché - Châteauneuf,Train Longue Distance Nuit,48.3257654,0.810313,47.6567338,-0.460868,06:59:00,08:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nogent-le-Rotrou,Gare de Étriché - Châteauneuf,120.34201255173832
Gare de Nonancourt,Gare de Briouze,EuroNight,48.7757617,1.1928376,48.7018635,-0.3682037,10:24:00,12:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Briouze,114.76714515329002
Gare de Nonancourt,Gare de Flers,EuroNight,48.7757617,1.1928376,48.7447856,-0.5732157,10:24:00,12:12:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Flers,129.49623816659425
Gare de Nonancourt,Gare de Folligny,EuroNight,48.7757617,1.1928376,48.8299473,-1.407223,10:24:00,12:57:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Folligny,190.5112228873892
Gare de Nonancourt,Gare de Granville,EuroNight,48.7757617,1.1928376,48.8383212,-1.5875472,10:24:00,13:08:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Granville,203.72236490680407
Gare de Nonancourt,Gare de Villedieu-les-Poêles,EuroNight,48.7757617,1.1928376,48.8341501,-1.2254182,10:24:00,12:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Villedieu-les-Poêles,177.21411977414817
Gare de Nonancourt,Gare de Vire,EuroNight,48.7757617,1.1928376,48.8463297,-0.8828841,10:24:00,12:30:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Nonancourt,Gare de Vire,152.1961080065607
Gare de Noyal - Acigné,Gare de Le Mans,EuroNight,48.1187915,-1.5277647,47.9956159,0.1926141,17:53:00,19:27:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Noyal - Acigné,Gare de Le Mans,128.58968096457167
Gare de Noyal - Acigné,Gare de Sillé-le-Guillaume,EuroNight,48.1187915,-1.5277647,48.1817965,-0.1288914,17:53:00,19:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Noyal - Acigné,Gare de Sillé-le-Guillaume,104.01284689801547
Gare de Oissel,Gare de Paris Saint-Lazare,Train Longue Distance,49.3430833,1.1019373,48.8762428,2.3253309,15:54:00,17:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Oissel,Gare de Paris Saint-Lazare,103.07408127646127
Gare de Onzain - Chaumont-sur-Loire,Gare de Ancenis,Train Longue Distance,47.4920275,1.1860922,47.369337,-1.1777593,07:25:00,09:28:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Ancenis,178.32767535961003
Gare de Onzain - Chaumont-sur-Loire,Gare de Angers Saint-Laud,Train Longue Distance,47.4920275,1.1860922,47.4646464,-0.5567748,07:25:00,09:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Angers Saint-Laud,131.0146559588578
Gare de Onzain - Chaumont-sur-Loire,Gare de Batz-sur-Mer,Train Longue Distance,47.4920275,1.1860922,47.28086,-2.4788695,17:29:00,21:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Batz-sur-Mer,276.8861712352258
Gare de Onzain - Chaumont-sur-Loire,Gare de La Baule les Pins,Train Longue Distance,47.4920275,1.1860922,47.2834533,-2.3648905,17:29:00,21:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de La Baule les Pins,268.3079151914478
Gare de Onzain - Chaumont-sur-Loire,Gare de La Baule-Escoublac,Train Longue Distance,47.4920275,1.1860922,47.2884613,-2.389211,17:29:00,21:09:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de La Baule-Escoublac,270.0715877327542
Gare de Onzain - Chaumont-sur-Loire,Gare de Le Croisic,Train Longue Distance,47.4920275,1.1860922,47.2898903,-2.5073397,17:29:00,21:22:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Le Croisic,278.9148835996967
Gare de Onzain - Chaumont-sur-Loire,Gare de Le Pouliguen,Train Longue Distance,47.4920275,1.1860922,47.2825083,-2.4331287,17:29:00,21:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Le Pouliguen,273.43619344990725
Gare de Onzain - Chaumont-sur-Loire,Gare de Nantes,Train Longue Distance,47.4920275,1.1860922,47.2174913,-1.542077,07:25:00,09:46:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Nantes,207.75599870360205
Gare de Onzain - Chaumont-sur-Loire,Gare de Pornichet,Train Longue Distance,47.4920275,1.1860922,47.2704262,-2.3448644,17:29:00,21:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Pornichet,266.96880411804426
Gare de Onzain - Chaumont-sur-Loire,Gare de Saint-Nazaire,Train Longue Distance,47.4920275,1.1860922,47.2864903,-2.211079,17:29:00,20:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Saint-Nazaire,256.73916218378366
Gare de Onzain - Chaumont-sur-Loire,Gare de Savenay,Train Longue Distance,47.4920275,1.1860922,47.3586008,-1.951011,17:29:00,20:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Onzain - Chaumont-sur-Loire,Gare de Savenay,236.45083916087714
Gare de Orléans,Gare de Ancenis,Train Longue Distance,47.907891,1.9042468,47.369337,-1.1777593,17:38:00,20:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Ancenis,238.53537143257515
Gare de Orléans,Gare de Angers Saint-Laud,Train Longue Distance,47.907891,1.9042468,47.4646464,-0.5567748,17:38:00,20:06:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Angers Saint-Laud,190.6900933952656
Gare de Orléans,Gare de Batz-sur-Mer,Train Longue Distance Nuit,47.907891,1.9042468,47.28086,-2.4788695,06:38:00,11:26:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Batz-sur-Mer,335.9406990091849
Gare de Orléans,Gare de La Baule les Pins,Train Longue Distance Nuit,47.907891,1.9042468,47.2834533,-2.3648905,06:38:00,11:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de La Baule les Pins,327.51914716448044
Gare de Orléans,Gare de La Baule-Escoublac,Train Longue Distance Nuit,47.907891,1.9042468,47.2884613,-2.389211,06:38:00,11:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de La Baule-Escoublac,329.16895970918773
Gare de Orléans,Gare de Le Croisic,Train Longue Distance Nuit,47.907891,1.9042468,47.2898903,-2.5073397,06:38:00,11:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Le Croisic,337.79508936096494
Gare de Orléans,Gare de Le Pouliguen,Train Longue Distance Nuit,47.907891,1.9042468,47.2825083,-2.4331287,06:38:00,11:21:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Le Pouliguen,332.54423315470865
Gare de Orléans,Gare de Nantes,Train Longue Distance,47.907891,1.9042468,47.2174913,-1.542077,17:38:00,20:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Nantes,269.71386693675174
Gare de Orléans,Gare de Pornichet,Train Longue Distance Nuit,47.907891,1.9042468,47.2704262,-2.3448644,06:38:00,11:09:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Pornichet,326.40232427847974
Gare de Orléans,Gare de Saint-Nazaire,Train Longue Distance Nuit,47.907891,1.9042468,47.2864903,-2.211079,06:38:00,10:50:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Saint-Nazaire,316.17889747905593
Gare de Orléans,Gare de Saint-Pierre-des-Corps,Train Longue Distance,47.907891,1.9042468,47.3861437,0.7235445,17:38:00,18:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Saint-Pierre-des-Corps,105.77578390427469
Gare de Orléans,Gare de Saumur,Train Longue Distance,47.907891,1.9042468,47.2689958,-0.0714032,17:38:00,19:42:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Saumur,164.30941858641518
Gare de Orléans,Gare de Savenay,Train Longue Distance Nuit,47.907891,1.9042468,47.3586008,-1.951011,06:38:00,10:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Savenay,295.2319064576074
Gare de Orléans,Gare de Tours,Train Longue Distance,47.907891,1.9042468,47.3898771,0.6928408,17:38:00,19:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Orléans,Gare de Tours,107.48055348360818
Gare de Paris Montparnasse Hall 1 - 2,Gare de Argentan,EuroNight,48.8411711,2.3205138,48.7385458,-0.0252909,10:54:00,12:41:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Argentan,172.21991062098007
Gare de Paris Montparnasse Hall 1 - 2,Gare de Bretoncelles,Train Longue Distance,48.8411711,2.3205138,48.4327315,0.8923604,16:24:00,18:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Bretoncelles,114.34539804137968
Gare de Paris Montparnasse Hall 1 - 2,Gare de Briouze,EuroNight,48.8411711,2.3205138,48.7018635,-0.3682037,09:26:00,12:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Briouze,197.63884949184765
Gare de Paris Montparnasse Hall 1 - 2,Gare de Champagné,Train Longue Distance,48.8411711,2.3205138,48.0197494,0.3356649,16:24:00,19:07:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Champagné,172.58487467327257
Gare de Paris Montparnasse Hall 1 - 2,Gare de Condé-sur-Huisne,Train Longue Distance,48.8411711,2.3205138,48.383367,0.8488811,16:24:00,18:16:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Condé-sur-Huisne,119.56453169778719
Gare de Paris Montparnasse Hall 1 - 2,Gare de Connerré - Beillé,Train Longue Distance,48.8411711,2.3205138,48.0737072,0.4869016,16:24:00,18:54:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Connerré - Beillé,159.88496434459168
Gare de Paris Montparnasse Hall 1 - 2,Gare de Flers,EuroNight,48.8411711,2.3205138,48.7447856,-0.5732157,10:54:00,13:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Flers,212.23279610144778
Gare de Paris Montparnasse Hall 1 - 2,Gare de Folligny,EuroNight,48.8411711,2.3205138,48.8299473,-1.407223,09:26:00,12:57:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Folligny,272.81231412534055
Gare de Paris Montparnasse Hall 1 - 2,Gare de Granville,EuroNight,48.8411711,2.3205138,48.8383212,-1.5875472,10:54:00,13:54:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Granville,285.97968129151997
Gare de Paris Montparnasse Hall 1 - 2,Gare de L'Aigle,EuroNight,48.8411711,2.3205138,48.7662297,0.620014,10:54:00,12:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de L'Aigle,124.81624287370096
Gare de Paris Montparnasse Hall 1 - 2,Gare de La Ferté-Bernard,Train Longue Distance,48.8411711,2.3205138,48.1865289,0.6393795,16:24:00,18:40:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de La Ferté-Bernard,143.6376404372168
Gare de Paris Montparnasse Hall 1 - 2,Gare de La Loupe,Train Longue Distance,48.8411711,2.3205138,48.4738284,1.010898,16:24:00,18:02:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de La Loupe,104.50371384718868
Gare de Paris Montparnasse Hall 1 - 2,Gare de Le Mans,Train Longue Distance,48.8411711,2.3205138,47.9956159,0.1926141,16:24:00,19:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Le Mans,183.0206472320865
Gare de Paris Montparnasse Hall 1 - 2,Gare de Le Theil - La Rouge,Train Longue Distance,48.8411711,2.3205138,48.2672914,0.6943758,16:24:00,18:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Le Theil - La Rouge,135.63022107570706
Gare de Paris Montparnasse Hall 1 - 2,Gare de Montfort-le-Gesnois,Train Longue Distance,48.8411711,2.3205138,48.0405728,0.4062319,16:24:00,19:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Montfort-le-Gesnois,166.92003740310744
Gare de Paris Montparnasse Hall 1 - 2,Gare de Nogent-le-Rotrou,Train Longue Distance,48.8411711,2.3205138,48.3257654,0.810313,16:24:00,18:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Nogent-le-Rotrou,124.99713593096853
Gare de Paris Montparnasse Hall 1 - 2,Gare de Saint-Mars-la-Brière,Train Longue Distance,48.8411711,2.3205138,48.0285279,0.3657048,16:24:00,19:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Saint-Mars-la-Brière,170.1778676062793
Gare de Paris Montparnasse Hall 1 - 2,Gare de Sainte-Gauburge,EuroNight,48.8411711,2.3205138,48.7172834,0.4281636,09:26:00,11:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Sainte-Gauburge,139.3376012715138
Gare de Paris Montparnasse Hall 1 - 2,Gare de Sceaux - Boëssé,Train Longue Distance,48.8411711,2.3205138,48.1222299,0.5722332,16:24:00,18:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Sceaux - Boëssé,151.6373715061088
Gare de Paris Montparnasse Hall 1 - 2,Gare de Surdon,EuroNight,48.8411711,2.3205138,48.6647706,0.1344098,09:26:00,11:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Surdon,161.45681955498824
Gare de Paris Montparnasse Hall 1 - 2,Gare de Verneuil-sur-Avre,EuroNight,48.8411711,2.3205138,48.7424865,0.9291927,10:54:00,11:57:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Verneuil-sur-Avre,102.50856667631031
Gare de Paris Montparnasse Hall 1 - 2,Gare de Villedieu-les-Poêles,EuroNight,48.8411711,2.3205138,48.8341501,-1.2254182,10:54:00,13:36:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Villedieu-les-Poêles,259.49707470370964
Gare de Paris Montparnasse Hall 1 - 2,Gare de Vire,EuroNight,48.8411711,2.3205138,48.8463297,-0.8828841,10:54:00,13:21:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Hall 1 - 2,Gare de Vire,234.404908230287
Gare de Paris Montparnasse Vaugirard,Gare de Argentan,EuroNight,48.8411711,2.3205138,48.7385458,-0.0252909,17:13:00,19:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de Argentan,172.21991062098007
Gare de Paris Montparnasse Vaugirard,Gare de Briouze,EuroNight,48.8411711,2.3205138,48.7018635,-0.3682037,17:13:00,19:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de Briouze,197.63884949184765
Gare de Paris Montparnasse Vaugirard,Gare de Flers,EuroNight,48.8411711,2.3205138,48.7447856,-0.5732157,17:13:00,19:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de Flers,212.23279610144778
Gare de Paris Montparnasse Vaugirard,Gare de Folligny,EuroNight,48.8411711,2.3205138,48.8299473,-1.407223,17:13:00,20:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de Folligny,272.81231412534055
Gare de Paris Montparnasse Vaugirard,Gare de Granville,EuroNight,48.8411711,2.3205138,48.8383212,-1.5875472,17:13:00,20:39:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de Granville,285.97968129151997
Gare de Paris Montparnasse Vaugirard,Gare de L'Aigle,EuroNight,48.8411711,2.3205138,48.7662297,0.620014,17:13:00,18:45:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Paris Montparnasse Vaugirard,Gare de L'Aigle,124.81624287370096
